Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1784733776,"2026-07-22 15:22:56",B6166,KN5986,6614.16,818.584,323,119.10579681396,31.68196105957
1784733791,"2026-07-22 15:23:11",B6166,KN5986,6614.16,822.288,328,119.08484649658,31.706039428711
1784733806,"2026-07-22 15:23:26",B6166,KN5986,6614.16,833.4,340,119.06982421875,31.735473632812
1784733821,"2026-07-22 15:23:41",B6166,KN5986,6614.16,829.696,338,119.05696868896,31.764129638672
1784733836,"2026-07-22 15:23:56",B6166,KN5986,6614.16,831.6,336,119.04257965088,31.792465209961
1784733851,"2026-07-22 15:24:11",B6166,KN5986,6614.16,831.6,336,119.02800750732,31.82096862793
1784733866,"2026-07-22 15:24:26",B6166,KN5986,6614.16,831.6,337,119.01351928711,31.849779129028
1784733881,"2026-07-22 15:24:41",B6166,KN5986,6614.16,833.4,339,119.00006103516,31.879529953003
1784733896,"2026-07-22 15:24:56",B6166,KN5986,6614.16,831.6,339,118.98720550537,31.908187866211
1784733911,"2026-07-22 15:25:11",B6166,KN5986,6614.16,831.6,339,118.97409057617,31.937540054321
1784733926,"2026-07-22 15:25:26",B6166,KN5986,6614.16,833.4,340,118.96073150635,31.967239379883
1784733941,"2026-07-22 15:25:41",B6166,KN5986,6614.16,833.4,340,118.94763183594,31.996559143066
1784733956,"2026-07-22 15:25:56",B6166,KN5986,6621.78,833.4,339,118.9345703125,32.025798797607
1784733971,"2026-07-22 15:26:11",B6166,KN5986,6720.84,831.6,339,118.92195129395,32.054168701172
1784733986,"2026-07-22 15:26:26",B6166,KN5986,6865.62,833.4,339,118.90872955322,32.083568572998
1784734001,"2026-07-22 15:26:41",B6166,KN5986,7018.02,831.548,339,118.89543914795,32.113128662109
1784734016,"2026-07-22 15:26:56",B6166,KN5986,7170.42,828,339,118.8826675415,32.141712188721
1784734031,"2026-07-22 15:27:11",B6166,KN5986,7200.9,825.992,339,118.86949157715,32.170989990234
1784734046,"2026-07-22 15:27:26",B6166,KN5986,7200.9,825.992,339,118.85654449463,32.199855804443
1784734061,"2026-07-22 15:27:41",B6166,KN5986,7193.28,824.4,338,118.84348297119,32.228813171387
1784734076,"2026-07-22 15:27:56",B6166,KN5986,7193.28,825.992,339,118.83015441895,32.258148193359
1784734091,"2026-07-22 15:28:11",B6166,KN5986,7193.28,824.14,339,118.81713867188,32.286769866943
1784734106,"2026-07-22 15:28:26",B6166,KN5986,7193.28,824.4,338,118.80402374268,32.315631866455
1784734121,"2026-07-22 15:28:41",B6166,KN5986,7193.28,824.14,339,118.79099273682,32.344440460205
1784734136,"2026-07-22 15:28:56",B6166,KN5986,7193.28,824.14,339,118.77786254883,32.373550415039
1784734151,"2026-07-22 15:29:11",B6166,KN5986,7193.28,825.992,339,118.76473236084,32.402591705322
1784734166,"2026-07-22 15:29:26",B6166,KN5986,7193.28,825.992,340,118.75171661377,32.431457519531
1784734181,"2026-07-22 15:29:41",B6166,KN5986,7193.28,824.4,339,118.73880767822,32.460021972656
1784734196,"2026-07-22 15:29:56",B6166,KN5986,7193.28,827.844,339,118.72540283203,32.489593505859
1784734211,"2026-07-22 15:30:11",B6166,KN5986,7193.28,829.696,339,118.71238708496,32.518249511719
1784734226,"2026-07-22 15:30:26",B6166,KN5986,7193.28,829.696,339,118.69915008545,32.547180175781
1784734241,"2026-07-22 15:30:41",B6166,KN5986,7193.28,828,338,118.68585968018,32.576511383057
1784734256,"2026-07-22 15:30:56",B6166,KN5986,7193.28,831.548,339,118.67240905762,32.606029510498
1784734271,"2026-07-22 15:31:11",B6166,KN5986,7193.28,831.6,338,118.65929412842,32.634841918945
1784734286,"2026-07-22 15:31:26",B6166,KN5986,7193.28,835.2,338,118.64589691162,32.664260864258
1784734301,"2026-07-22 15:31:41",B6166,KN5986,7193.28,838.8,341,118.63301086426,32.693801879883
1784734320,"2026-07-22 15:32:00",B6166,KN5986,7193.28,840.808,344,118.62158203125,32.725849151611
1784734335,"2026-07-22 15:32:15",B6166,KN5986,7193.28,838.8,343,118.61092376709,32.755550384521
1784734350,"2026-07-22 15:32:30",B6166,KN5986,7193.28,838.8,343,118.59987640381,32.786556243896
1784734365,"2026-07-22 15:32:45",B6166,KN5986,7193.28,840.808,344,118.5890045166,32.817001342773
1784734380,"2026-07-22 15:33:00",B6166,KN5986,7193.28,842.4,343,118.57823944092,32.847015380859
1784734395,"2026-07-22 15:33:15",B6166,KN5986,7193.28,842.4,343,118.56742095947,32.87727355957
1784734410,"2026-07-22 15:33:30",B6166,KN5986,7193.28,842.66,344,118.55670928955,32.907165527344
1784734425,"2026-07-22 15:33:45",B6166,KN5986,7193.28,844.512,344,118.54566955566,32.938110351562
1784734440,"2026-07-22 15:34:00",B6166,KN5986,7193.28,844.512,343,118.53489685059,32.968231201172
1784734455,"2026-07-22 15:34:15",B6166,KN5986,7193.28,846.364,344,118.52420806885,32.99836730957
1784734470,"2026-07-22 15:34:30",B6166,KN5986,7193.28,846,343,118.51259613037,33.031127929688
1784734485,"2026-07-22 15:34:45",B6166,KN5986,7193.28,846,343,118.50188446045,33.061386108398
1784734500,"2026-07-22 15:35:00",B6166,KN5986,7193.28,846.364,344,118.4907913208,33.092239379883
1784734515,"2026-07-22 15:35:15",B6166,KN5986,7193.28,849.6,343,118.48004150391,33.122009277344
1784734530,"2026-07-22 15:35:30",B6166,KN5986,7193.28,851.92,343,118.46881866455,33.153030395508
1784734545,"2026-07-22 15:35:45",B6166,KN5986,7193.28,849.6,343,118.4580078125,33.182899475098
1784734560,"2026-07-22 15:36:00",B6166,KN5986,7193.28,849.6,343,118.44695281982,33.213592529297
1784734574,"2026-07-22 15:36:14",B6166,KN5986,7193.28,853.2,343,118.43591308594,33.244216918945
1784734589,"2026-07-22 15:36:29",B6166,KN5986,7193.28,853.2,343,118.42476654053,33.275215148926
1784734604,"2026-07-22 15:36:44",B6166,KN5986,7193.28,856.8,343,118.41377258301,33.305877685547
1784734619,"2026-07-22 15:36:59",B6166,KN5986,7254.24,849.6,343,118.40273284912,33.336639404297
1784734634,"2026-07-22 15:37:14",B6166,KN5986,7368.54,844.512,343,118.39158630371,33.367809295654
1784734649,"2026-07-22 15:37:29",B6166,KN5986,7475.22,838.8,343,118.38098907471,33.3971824646
1784734664,"2026-07-22 15:37:44",B6166,KN5986,7589.52,831.6,343,118.37006378174,33.427577972412
1784734679,"2026-07-22 15:37:59",B6166,KN5986,7703.82,828,343,118.35939025879,33.457077026367
1784734694,"2026-07-22 15:38:14",B6166,KN5986,7780.02,837.104,344,118.34854125977,33.486934661865
1784734709,"2026-07-22 15:38:29",B6166,KN5986,7856.22,842.4,343,118.33763885498,33.517135620117
1784734724,"2026-07-22 15:38:44",B6166,KN5986,7940.04,846,343,118.32653045654,33.54768371582
1784734739,"2026-07-22 15:38:59",B6166,KN5986,8016.24,849.6,343,118.3154296875,33.578411102295
1784734754,"2026-07-22 15:39:14",B6166,KN5986,8084.82,856.8,343,118.30364227295,33.610996246338
1784734769,"2026-07-22 15:39:29",B6166,KN5986,8153.4,860.4,343,118.29232025146,33.642150878906
