Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1761492240,"2025-10-26 15:24:00",B306R,GX8960,9776.46,801.916,185,114.74848175049,33.542747497559
1761492255,"2025-10-26 15:24:15",B306R,GX8960,9776.46,803.768,185,114.74536132812,33.513370513916
1761492270,"2025-10-26 15:24:30",B306R,GX8960,9776.46,801.916,185,114.74220275879,33.482940673828
1761492285,"2025-10-26 15:24:45",B306R,GX8960,9784.08,801.916,185,114.73914337158,33.452861785889
1761492299,"2025-10-26 15:24:59",B306R,GX8960,9784.08,803.768,184,114.73632049561,33.423290252686
1761492314,"2025-10-26 15:25:14",B306R,GX8960,9784.08,803.768,185,114.73319244385,33.390609741211
1761492329,"2025-10-26 15:25:29",B306R,GX8960,9784.08,803.768,185,114.73022460938,33.35961151123
1761492344,"2025-10-26 15:25:44",B306R,GX8960,9791.7,803.768,185,114.72742462158,33.330642700195
1761492364,"2025-10-26 15:26:04",B306R,GX8960,9791.7,805.62,185,114.72428894043,33.298320770264
1761492379,"2025-10-26 15:26:19",B306R,GX8960,9784.08,805.62,185,114.72142028809,33.2682762146
1761492394,"2025-10-26 15:26:34",B306R,GX8960,9784.08,805.62,185,114.71851348877,33.238159179688
1761492409,"2025-10-26 15:26:49",B306R,GX8960,9784.08,807.472,185,114.71561431885,33.20768737793
1761492424,"2025-10-26 15:27:04",B306R,GX8960,9784.08,805.62,185,114.71267700195,33.177829742432
1761492438,"2025-10-26 15:27:18",B306R,GX8960,9784.08,807.472,185,114.70957183838,33.146301269531
1761492453,"2025-10-26 15:27:33",B306R,GX8960,9784.08,807.472,185,114.70668029785,33.117214202881
1761492468,"2025-10-26 15:27:48",B306R,GX8960,9784.08,807.472,185,114.70347595215,33.084869384766
1761492483,"2025-10-26 15:28:03",B306R,GX8960,9784.08,807.472,185,114.70057678223,33.055393218994
1761492497,"2025-10-26 15:28:17",B306R,GX8960,9791.7,807.472,185,114.69759368896,33.025314331055
1761492512,"2025-10-26 15:28:32",B306R,GX8960,9784.08,807.472,185,114.69441223145,32.992969512939
1761492527,"2025-10-26 15:28:47",B306R,GX8960,9784.08,807.472,185,114.69138336182,32.961963653564
1761492542,"2025-10-26 15:29:02",B306R,GX8960,9784.08,807.472,185,114.68852233887,32.932731628418
1761492557,"2025-10-26 15:29:17",B306R,GX8960,9784.08,807.472,185,114.68549346924,32.902145385742
1761492572,"2025-10-26 15:29:32",B306R,GX8960,9784.08,807.472,185,114.68252563477,32.872116088867
1761492587,"2025-10-26 15:29:47",B306R,GX8960,9784.08,807.472,184,114.68035125732,32.848388671875
1761492602,"2025-10-26 15:30:02",B306R,GX8960,9791.7,807.472,184,114.67771148682,32.819183349609
1761492616,"2025-10-26 15:30:16",B306R,GX8960,9791.7,800.064,184,114.67478942871,32.78678894043
1761492631,"2025-10-26 15:30:31",B306R,GX8960,9784.08,783.396,185,114.67221069336,32.757320404053
1761492646,"2025-10-26 15:30:46",B306R,GX8960,9784.08,777.84,184,114.66963195801,32.728366851807
1761492661,"2025-10-26 15:31:01",B306R,GX8960,9784.08,777.84,184,114.66688537598,32.698791503906
1761492676,"2025-10-26 15:31:16",B306R,GX8960,9784.08,781.544,185,114.66419219971,32.669662475586
1761492691,"2025-10-26 15:31:31",B306R,GX8960,9784.08,781.544,185,114.66145324707,32.640701293945
1761492706,"2025-10-26 15:31:46",B306R,GX8960,9784.08,779.692,185,114.65870666504,32.612091064453
1761492721,"2025-10-26 15:32:01",B306R,GX8960,9784.08,779.692,185,114.6556854248,32.581146240234
1761492736,"2025-10-26 15:32:16",B306R,GX8960,9784.08,779.692,185,114.65282440186,32.551620483398
1761492751,"2025-10-26 15:32:31",B306R,GX8960,9784.08,777.84,185,114.64991760254,32.52131652832
1761492766,"2025-10-26 15:32:46",B306R,GX8960,9784.08,779.692,185,114.64720916748,32.493228912354
1761492781,"2025-10-26 15:33:01",B306R,GX8960,9784.08,779.692,185,114.64440917969,32.464458465576
1761492796,"2025-10-26 15:33:16",B306R,GX8960,9784.08,779.692,185,114.64161682129,32.435165405273
1761492811,"2025-10-26 15:33:31",B306R,GX8960,9791.7,779.692,185,114.6388168335,32.406188964844
1761492826,"2025-10-26 15:33:46",B306R,GX8960,9791.7,779.692,185,114.63594055176,32.376148223877
1761492841,"2025-10-26 15:34:01",B306R,GX8960,9791.7,779.692,185,114.63316345215,32.346908569336
1761492856,"2025-10-26 15:34:16",B306R,GX8960,9791.7,779.692,185,114.63011169434,32.31568145752
