Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1756998563,"2025-09-04 15:09:23",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998573,"2025-09-04 15:09:33",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998578,"2025-09-04 15:09:38",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998588,"2025-09-04 15:09:48",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998598,"2025-09-04 15:09:58",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998608,"2025-09-04 15:10:08",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998613,"2025-09-04 15:10:13",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998623,"2025-09-04 15:10:23",B6765,PN6260,0,0,149,118.84731292725,31.714853286743
1756998628,"2025-09-04 15:10:28",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998642,"2025-09-04 15:10:42",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998647,"2025-09-04 15:10:47",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998652,"2025-09-04 15:10:52",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998657,"2025-09-04 15:10:57",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998662,"2025-09-04 15:11:02",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998667,"2025-09-04 15:11:07",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998672,"2025-09-04 15:11:12",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998677,"2025-09-04 15:11:17",B6765,PN6260,15,0,149,118.84729766846,31.714853286743
1756998762,"2025-09-04 15:12:42",B6765,PN6260,0,20.372,78,118.84860229492,31.713798522949
1756998776,"2025-09-04 15:12:56",B6765,PN6260,0,7.408,59,118.84896850586,31.713970184326
1756998791,"2025-09-04 15:13:11",B6765,PN6260,0,111.12,59,118.85104370117,31.715068817139
1756998806,"2025-09-04 15:13:26",B6765,PN6260,68.58,224.092,57,118.85768890381,31.718629837036
1756998821,"2025-09-04 15:13:41",B6765,PN6260,53.34,312.988,57,118.8675994873,31.723937988281
1756998836,"2025-09-04 15:13:56",B6765,PN6260,228.6,303.728,58,118.87956237793,31.73030090332
1756998851,"2025-09-04 15:14:11",B6765,PN6260,449.58,292.616,59,118.89036560059,31.735963821411
1756998866,"2025-09-04 15:14:26",B6765,PN6260,624.84,292.616,58,118.90126037598,31.741739273071
1756998881,"2025-09-04 15:14:41",B6765,PN6260,746.76,307.432,58,118.91271972656,31.747829437256
1756998896,"2025-09-04 15:14:56",B6765,PN6260,861.06,316.692,58,118.92436218262,31.754026412964
1756998911,"2025-09-04 15:15:11",B6765,PN6260,990.6,322.248,57,118.93621063232,31.760419845581
1756998926,"2025-09-04 15:15:26",B6765,PN6260,1059.18,357.436,58,118.94902801514,31.767333984375
1756998941,"2025-09-04 15:15:41",B6765,PN6260,1127.76,392.624,57,118.96270751953,31.774610519409
1756998952,"2025-09-04 15:15:52",B6765,PN6260,1165.86,424.108,58,118.97297668457,31.780151367188
1756998966,"2025-09-04 15:16:06",B6765,PN6260,1264.92,461.148,58,118.98945617676,31.788940429688
1756998981,"2025-09-04 15:16:21",B6765,PN6260,1394.46,492.632,58,119.0072555542,31.798461914062
1756998996,"2025-09-04 15:16:36",B6765,PN6260,1554.48,516.708,58,119.02638244629,31.808679580688
1756999012,"2025-09-04 15:16:52",B6765,PN6260,1783.08,524.116,58,119.04587554932,31.819061279297
1756999026,"2025-09-04 15:17:06",B6765,PN6260,2019.3,527.82,58,119.065284729,31.829441070557
1756999041,"2025-09-04 15:17:21",B6765,PN6260,2232.66,537.08,58,119.0852355957,31.840007781982
1756999052,"2025-09-04 15:17:32",B6765,PN6260,2400.3,533.376,58,119.09880065918,31.847270965576
1756999066,"2025-09-04 15:17:46",B6765,PN6260,2667,520.412,46,119.11730194092,31.858720779419
1756999081,"2025-09-04 15:18:01",B6765,PN6260,2887.98,511.152,23,119.130027771,31.874589920044
1756999096,"2025-09-04 15:18:16",B6765,PN6260,3040.38,522.264,359,119.1340637207,31.893636703491
1756999111,"2025-09-04 15:18:31",B6765,PN6260,3162.3,537.08,329,119.12738800049,31.912303924561
1756999126,"2025-09-04 15:18:46",B6765,PN6260,3352.8,540.784,301,119.11012268066,31.926502227783
1756999141,"2025-09-04 15:19:01",B6765,PN6260,3512.82,563.008,275,119.08767700195,31.932357788086
1756999156,"2025-09-04 15:19:16",B6765,PN6260,3596.64,594.492,261,119.06202697754,31.930370330811
1756999171,"2025-09-04 15:19:31",B6765,PN6260,3604.26,637.088,260,119.03587341309,31.926223754883
1756999186,"2025-09-04 15:19:46",B6765,PN6260,3596.64,672.276,260,119.00670623779,31.921646118164
1756999201,"2025-09-04 15:20:01",B6765,PN6260,3596.64,681.536,261,118.97801208496,31.917377471924
1756999216,"2025-09-04 15:20:16",B6765,PN6260,3611.88,685.24,261,118.94760131836,31.913040161133
1756999231,"2025-09-04 15:20:31",B6765,PN6260,3710.94,688.944,261,118.91831970215,31.908966064453
1756999246,"2025-09-04 15:20:46",B6765,PN6260,3878.58,692.648,261,118.88800048828,31.904800415039
1756999261,"2025-09-04 15:21:01",B6765,PN6260,4046.22,696.352,261,118.85746002197,31.900543212891
1756999276,"2025-09-04 15:21:16",B6765,PN6260,4198.62,703.76,261,118.82719421387,31.896331787109
1756999291,"2025-09-04 15:21:31",B6765,PN6260,4358.64,705.612,261,118.79695892334,31.892147064209
1756999306,"2025-09-04 15:21:46",B6765,PN6260,4472.94,714.872,261,118.76647186279,31.887910842896
1756999321,"2025-09-04 15:22:01",B6765,PN6260,4602.48,722.28,261,118.73502349854,31.883529663086
1756999336,"2025-09-04 15:22:16",B6765,PN6260,4762.5,722.28,261,118.70375823975,31.879119873047
1756999351,"2025-09-04 15:22:31",B6765,PN6260,4937.76,718.576,261,118.67195129395,31.87467956543
